sep=;
time;model_id;model_name;port_name;data
9;8;(0,6);outputNeighborhood;<1>
9;8;(0,6);;<1>
9;9;(2,1);;<0>
9;10;(2,2);;<0>
9;11;(4,6);outputNeighborhood;<0>
9;11;(4,6);;<0.35>
9;12;(3,3);;<0>
9;13;(7,3);;<0>
9;14;(1,1);;<0>
9;15;(7,5);outputNeighborhood;<1>
9;15;(7,5);;<1>
9;16;(1,4);;<0>
9;17;(6,0);;<0>
9;18;(0,2);;<0>
9;19;(4,1);;<0>
9;20;(3,1);;<0>
9;21;(2,4);;<0>
9;22;(5,0);;<0>
9;23;(4,0);;<0>
9;24;(3,0);;<0>
9;25;(7,0);;<0>
9;26;(4,5);outputNeighborhood;<0>
9;26;(4,5);;<0.35>
9;27;(4,4);;<0>
9;28;(0,1);;<0>
9;29;(5,7);outputNeighborhood;<0>
9;29;(5,7);;<0>
9;30;(6,6);outputNeighborhood;<0>
9;30;(6,6);;<0.35>
9;31;(6,7);outputNeighborhood;<0>
9;31;(6,7);;<0.35>
9;32;(1,3);;<0>
9;33;(5,6);outputNeighborhood;<0.75>
9;33;(5,6);;<0.5>
9;34;(1,2);;<0>
9;35;(0,0);;<0>
9;36;(5,5);outputNeighborhood;<0>
9;36;(5,5);;<0>
9;37;(4,2);;<0>
9;38;(0,3);;<0>
9;39;(5,2);;<0>
9;40;(6,2);;<0>
9;41;(3,2);;<0>
9;42;(3,5);outputNeighborhood;<0.75>
9;42;(3,5);;<0.5>
9;43;(3,6);outputNeighborhood;<0>
9;43;(3,6);;<0>
9;44;(2,0);;<0>
9;45;(7,2);;<0>
9;46;(2,6);outputNeighborhood;<1>
9;46;(2,6);;<1>
9;47;(2,3);;<0>
9;48;(5,3);;<0>
9;49;(6,3);;<0>
9;50;(4,3);;<0>
9;51;(0,4);;<0>
9;52;(7,4);;<0>
9;53;(5,4);;<0>
9;54;(1,6);outputNeighborhood;<1>
9;54;(1,6);;<1>
9;55;(6,4);;<0>
9;56;(4,7);outputNeighborhood;<0>
9;56;(4,7);;<0.35>
9;57;(3,4);;<0>
9;58;(0,5);outputNeighborhood;<1>
9;58;(0,5);;<1>
9;59;(1,0);;<0>
9;60;(7,6);outputNeighborhood;<1>
9;60;(7,6);;<1>
9;61;(6,5);outputNeighborhood;<0>
9;61;(6,5);;<0.35>
9;62;(1,5);outputNeighborhood;<1>
9;62;(1,5);;<1>
9;63;(5,1);;<0>
9;64;(2,5);outputNeighborhood;<1>
9;64;(2,5);;<1>
10;1;(3,7);outputNeighborhood;<0.5>
10;1;(3,7);;<0.25>
10;2;(2,7);outputNeighborhood;<1>
10;2;(2,7);;<0.75>
10;3;(1,7);outputNeighborhood;<1>
10;3;(1,7);;<0.75>
10;4;(0,7);outputNeighborhood;<1>
10;4;(0,7);;<0.75>
10;5;(7,1);;<0>
10;6;(6,1);;<0>
10;7;(7,7);outputNeighborhood;<1>
10;7;(7,7);;<0.75>
10;8;(0,6);outputNeighborhood;<1>
10;8;(0,6);;<0.75>
10;9;(2,1);;<0>
10;10;(2,2);;<0>
10;11;(4,6);outputNeighborhood;<0.35>
10;11;(4,6);;<0.7>
10;12;(3,3);;<0>
10;13;(7,3);;<0>
10;14;(1,1);;<0>
10;15;(7,5);outputNeighborhood;<1>
10;15;(7,5);;<0.75>
10;16;(1,4);;<0>
10;17;(6,0);;<0>
10;18;(0,2);;<0>
10;19;(4,1);;<0>
10;20;(3,1);;<0>
10;21;(2,4);;<0>
10;22;(5,0);;<0>
10;23;(4,0);;<0>
10;24;(3,0);;<0>
10;25;(7,0);;<0>
10;26;(4,5);outputNeighborhood;<0.35>
10;26;(4,5);;<0.7>
10;27;(4,4);;<0>
10;28;(0,1);;<0>
10;29;(5,7);;<0>
10;30;(6,6);outputNeighborhood;<0.35>
10;30;(6,6);;<0.7>
10;31;(6,7);outputNeighborhood;<0.35>
10;31;(6,7);;<0.7>
10;32;(1,3);;<0>
10;33;(5,6);outputNeighborhood;<0.5>
10;33;(5,6);;<0.25>
10;34;(1,2);;<0>
10;35;(0,0);;<0>
10;36;(5,5);;<0>
10;37;(4,2);;<0>
10;38;(0,3);;<0>
10;39;(5,2);;<0>
10;40;(6,2);;<0>
10;41;(3,2);;<0>
10;42;(3,5);outputNeighborhood;<0.5>
10;42;(3,5);;<0.25>
10;43;(3,6);;<0>
10;44;(2,0);;<0>
10;45;(7,2);;<0>
10;46;(2,6);outputNeighborhood;<1>
10;46;(2,6);;<0.75>
10;47;(2,3);;<0>
10;48;(5,3);;<0>
10;49;(6,3);;<0>
10;50;(4,3);;<0>
10;51;(0,4);;<0>
10;52;(7,4);;<0>
10;53;(5,4);;<0>
10;54;(1,6);outputNeighborhood;<1>
10;54;(1,6);;<0.75>
10;55;(6,4);;<0>
10;56;(4,7);outputNeighborhood;<0.35>
10;56;(4,7);;<0.7>
10;57;(3,4);;<0>
10;58;(0,5);outputNeighborhood;<1>
10;58;(0,5);;<0.75>
10;59;(1,0);;<0>
10;60;(7,6);outputNeighborhood;<1>
10;60;(7,6);;<0.75>
10;61;(6,5);outputNeighborhood;<0.35>
10;61;(6,5);;<0.7>
10;62;(1,5);outputNeighborhood;<1>
10;62;(1,5);;<0.75>
10;63;(5,1);;<0>
10;64;(2,5);outputNeighborhood;<1>
10;64;(2,5);;<0.75>
11;1;(3,7);outputNeighborhood;<0.25>
11;1;(3,7);;<0>
11;2;(2,7);outputNeighborhood;<0.75>
11;2;(2,7);;<0.5>
11;3;(1,7);outputNeighborhood;<0.75>
11;3;(1,7);;<0.5>
11;4;(0,7);outputNeighborhood;<0.75>
11;4;(0,7);;<0.5>
11;5;(7,1);;<0>
11;6;(6,1);;<0>
11;7;(7,7);outputNeighborhood;<0.75>
11;7;(7,7);;<0.5>
11;8;(0,6);outputNeighborhood;<0.75>
11;8;(0,6);;<0.5>
11;9;(2,1);;<0>
11;10;(2,2);;<0>
11;11;(4,6);outputNeighborhood;<0.7>
11;11;(4,6);;<1>
11;12;(3,3);;<0>
11;13;(7,3);;<0>
11;14;(1,1);;<0>
11;15;(7,5);outputNeighborhood;<0.75>
11;15;(7,5);;<0.5>
11;16;(1,4);;<0>
11;17;(6,0);;<0>
11;18;(0,2);;<0>
11;19;(4,1);;<0>
11;20;(3,1);;<0>
11;21;(2,4);;<0>
11;22;(5,0);;<0>
11;23;(4,0);;<0>
11;24;(3,0);;<0>
11;25;(7,0);;<0>
11;26;(4,5);outputNeighborhood;<0.7>
11;26;(4,5);;<1>
11;27;(4,4);;<0>
11;28;(0,1);;<0>
11;29;(5,7);;<0.35>
11;30;(6,6);outputNeighborhood;<0.7>
11;30;(6,6);;<1>
11;31;(6,7);outputNeighborhood;<0.7>
11;31;(6,7);;<1>
11;32;(1,3);;<0>
11;33;(5,6);outputNeighborhood;<0.25>
11;33;(5,6);;<0>
11;34;(1,2);;<0>
11;35;(0,0);;<0>
11;36;(5,5);;<0.35>
11;37;(4,2);;<0>
11;38;(0,3);;<0>
11;39;(5,2);;<0>
11;40;(6,2);;<0>
11;41;(3,2);;<0>
11;42;(3,5);outputNeighborhood;<0.25>
11;42;(3,5);;<0>
11;43;(3,6);;<0.35>
11;44;(2,0);;<0>
11;45;(7,2);;<0>
11;46;(2,6);outputNeighborhood;<0.75>
11;46;(2,6);;<0.5>
11;47;(2,3);;<0>
11;48;(5,3);;<0>
11;49;(6,3);;<0>
11;50;(4,3);;<0>
11;51;(0,4);;<0>
11;52;(7,4);;<0>
11;53;(5,4);;<0>
11;54;(1,6);outputNeighborhood;<0.75>
11;54;(1,6);;<0.5>
11;55;(6,4);;<0>
11;56;(4,7);outputNeighborhood;<0.7>
11;56;(4,7);;<1>
11;57;(3,4);;<0>
11;58;(0,5);outputNeighborhood;<0.75>
11;58;(0,5);;<0.5>
11;59;(1,0);;<0>
11;60;(7,6);outputNeighborhood;<0.75>
11;60;(7,6);;<0.5>
11;61;(6,5);outputNeighborhood;<0.7>
11;61;(6,5);;<1>
11;62;(1,5);outputNeighborhood;<0.75>
11;62;(1,5);;<0.5>
11;63;(5,1);;<0>
11;64;(2,5);outputNeighborhood;<0.75>
11;64;(2,5);;<0.5>
12;1;(3,7);outputNeighborhood;<0>
12;1;(3,7);;<0.35>
12;2;(2,7);outputNeighborhood;<0.5>
12;2;(2,7);;<0.25>
12;3;(1,7);outputNeighborhood;<0.5>
12;3;(1,7);;<0.25>
12;4;(0,7);outputNeighborhood;<0.5>
12;4;(0,7);;<0.25>
12;5;(7,1);;<0>
12;6;(6,1);;<0>
12;7;(7,7);outputNeighborhood;<0.5>
12;7;(7,7);;<0.25>
12;8;(0,6);outputNeighborhood;<0.5>
12;8;(0,6);;<0.25>
12;9;(2,1);;<0>
12;10;(2,2);;<0>
12;11;(4,6);outputNeighborhood;<1>
12;11;(4,6);;<1>
12;12;(3,3);;<0>
12;13;(7,3);;<0>
12;14;(1,1);;<0>
12;15;(7,5);outputNeighborhood;<0.5>
12;15;(7,5);;<0.25>
12;16;(1,4);;<0>
12;17;(6,0);;<0>
12;18;(0,2);;<0>
12;19;(4,1);;<0>
12;20;(3,1);;<0>
12;21;(2,4);;<0>
12;22;(5,0);;<0>
12;23;(4,0);;<0>
12;24;(3,0);;<0>
12;25;(7,0);;<0>
12;26;(4,5);outputNeighborhood;<1>
12;26;(4,5);;<1>
12;27;(4,4);;<0>
12;28;(0,1);;<0>
12;29;(5,7);outputNeighborhood;<0.35>
12;29;(5,7);;<0.7>
12;30;(6,6);outputNeighborhood;<1>
12;30;(6,6);;<1>
12;31;(6,7);outputNeighborhood;<1>
12;31;(6,7);;<1>
12;32;(1,3);;<0>
12;33;(5,6);outputNeighborhood;<0>
12;33;(5,6);;<0.35>
12;34;(1,2);;<0>
12;35;(0,0);;<0>
12;36;(5,5);outputNeighborhood;<0.35>
12;36;(5,5);;<0.7>
12;37;(4,2);;<0>
12;38;(0,3);;<0>
12;39;(5,2);;<0>
12;40;(6,2);;<0>
12;41;(3,2);;<0>
12;42;(3,5);outputNeighborhood;<0>
12;42;(3,5);;<0.35>
12;43;(3,6);outputNeighborhood;<0.35>
12;43;(3,6);;<0.7>
12;44;(2,0);;<0>
12;45;(7,2);;<0>
12;46;(2,6);outputNeighborhood;<0.5>
12;46;(2,6);;<0.25>
12;47;(2,3);;<0>
12;48;(5,3);;<0>
12;49;(6,3);;<0>
12;50;(4,3);;<0>
12;51;(0,4);;<0>
12;52;(7,4);;<0>
12;53;(5,4);;<0>
12;54;(1,6);outputNeighborhood;<0.5>
12;54;(1,6);;<0.25>
12;55;(6,4);;<0>
12;56;(4,7);outputNeighborhood;<1>
12;56;(4,7);;<1>
12;57;(3,4);;<0>
12;58;(0,5);outputNeighborhood;<0.5>
12;58;(0,5);;<0.25>
12;59;(1,0);;<0>
12;60;(7,6);outputNeighborhood;<0.5>
12;60;(7,6);;<0.25>
12;61;(6,5);outputNeighborhood;<1>
12;61;(6,5);;<1>
12;62;(1,5);outputNeighborhood;<0.5>
12;62;(1,5);;<0.25>
12;63;(5,1);;<0>
12;64;(2,5);outputNeighborhood;<0.5>
12;64;(2,5);;<0.25>
13;1;(3,7);outputNeighborhood;<0.35>
13;1;(3,7);;<0.7>
13;2;(2,7);outputNeighborhood;<0.25>
13;2;(2,7);;<0>
13;3;(1,7);outputNeighborhood;<0.25>
13;3;(1,7);;<0>
13;4;(0,7);outputNeighborhood;<0.25>
13;4;(0,7);;<0>
13;5;(7,1);;<0>
13;6;(6,1);;<0>
13;7;(7,7);outputNeighborhood;<0.25>
13;7;(7,7);;<0>
13;8;(0,6);outputNeighborhood;<0.25>
13;8;(0,6);;<0>
13;9;(2,1);;<0>
13;10;(2,2);;<0>
13;11;(4,6);outputNeighborhood;<1>
13;11;(4,6);;<1>
13;12;(3,3);;<0>
13;13;(7,3);;<0>
13;14;(1,1);;<0>
13;15;(7,5);outputNeighborhood;<0.25>
13;15;(7,5);;<0>
13;16;(1,4);;<0>
13;17;(6,0);;<0>
13;18;(0,2);;<0>
13;19;(4,1);;<0>
13;20;(3,1);;<0>
13;21;(2,4);;<0>
13;22;(5,0);;<0>
13;23;(4,0);;<0>
13;24;(3,0);;<0>
13;25;(7,0);;<0>
13;26;(4,5);outputNeighborhood;<1>
13;26;(4,5);;<1>
13;27;(4,4);;<0>
13;28;(0,1);;<0>
13;29;(5,7);outputNeighborhood;<0.7>
13;29;(5,7);;<1>
13;30;(6,6);outputNeighborhood;<1>
13;30;(6,6);;<1>
13;31;(6,7);outputNeighborhood;<1>
13;31;(6,7);;<1>
13;32;(1,3);;<0>
13;33;(5,6);outputNeighborhood;<0.35>
13;33;(5,6);;<0.7>
13;34;(1,2);;<0>
13;35;(0,0);;<0>
13;36;(5,5);outputNeighborhood;<0.7>
13;36;(5,5);;<1>
13;37;(4,2);;<0>
13;38;(0,3);;<0>
13;39;(5,2);;<0>
13;40;(6,2);;<0>
13;41;(3,2);;<0>
13;42;(3,5);outputNeighborhood;<0.35>
13;42;(3,5);;<0.7>
13;43;(3,6);outputNeighborhood;<0.7>
13;43;(3,6);;<1>
13;44;(2,0);;<0>
13;45;(7,2);;<0>
13;46;(2,6);outputNeighborhood;<0.25>
13;46;(2,6);;<0>
13;47;(2,3);;<0>
13;48;(5,3);;<0>
13;49;(6,3);;<0>
13;50;(4,3);;<0>
13;51;(0,4);;<0>
13;52;(7,4);;<0>
13;53;(5,4);;<0>
13;54;(1,6);outputNeighborhood;<0.25>
13;54;(1,6);;<0>
13;55;(6,4);;<0>
13;56;(4,7);outputNeighborhood;<1>
13;56;(4,7);;<1>
13;57;(3,4);;<0>
13;58;(0,5);outputNeighborhood;<0.25>
13;58;(0,5);;<0>
13;59;(1,0);;<0>
13;60;(7,6);outputNeighborhood;<0.25>
13;60;(7,6);;<0>
13;61;(6,5);outputNeighborhood;<1>
13;61;(6,5);;<1>
13;62;(1,5);outputNeighborhood;<0.25>
13;62;(1,5);;<0>
13;63;(5,1);;<0>
13;64;(2,5);outputNeighborhood;<0.25>
13;64;(2,5);;<0>
14;1;(3,7);outputNeighborhood;<0.7>
14;1;(3,7);;<1>
14;2;(2,7);outputNeighborhood;<0>
14;2;(2,7);;<0.35>
14;3;(1,7);outputNeighborhood;<0>
14;3;(1,7);;<0.35>
14;4;(0,7);outputNeighborhood;<0>
14;4;(0,7);;<0.35>
14;5;(7,1);;<0>
14;6;(6,1);;<0>
14;7;(7,7);outputNeighborhood;<0>
14;7;(7,7);;<0.35>
14;8;(0,6);outputNeighborhood;<0>
14;8;(0,6);;<0.35>
14;9;(2,1);;<0>
14;10;(2,2);;<0>
14;11;(4,6);outputNeighborhood;<1>
14;11;(4,6);;<1>
14;12;(3,3);;<0>
14;13;(7,3);;<0>
14;14;(1,1);;<0>
14;15;(7,5);outputNeighborhood;<0>
14;15;(7,5);;<0.35>
14;16;(1,4);;<0>
14;17;(6,0);;<0>
14;18;(0,2);;<0>
14;19;(4,1);;<0>
14;20;(3,1);;<0>
14;21;(2,4);;<0>
14;22;(5,0);;<0>
14;23;(4,0);;<0>
14;24;(3,0);;<0>
14;25;(7,0);;<0>
14;26;(4,5);outputNeighborhood;<1>
14;26;(4,5);;<1>
14;27;(4,4);;<0>
14;28;(0,1);;<0>
14;29;(5,7);outputNeighborhood;<1>
14;29;(5,7);;<1>
14;30;(6,6);outputNeighborhood;<1>
14;30;(6,6);;<1>
14;31;(6,7);outputNeighborhood;<1>
14;31;(6,7);;<1>
14;32;(1,3);;<0>
14;33;(5,6);outputNeighborhood;<0.7>
14;33;(5,6);;<1>
14;34;(1,2);;<0>
14;35;(0,0);;<0>
14;36;(5,5);outputNeighborhood;<1>
14;36;(5,5);;<1>
14;37;(4,2);;<0>
14;38;(0,3);;<0>
14;39;(5,2);;<0>
14;40;(6,2);;<0>
14;41;(3,2);;<0>
14;42;(3,5);outputNeighborhood;<0.7>
14;42;(3,5);;<1>
14;43;(3,6);outputNeighborhood;<1>
14;43;(3,6);;<1>
14;44;(2,0);;<0>
14;45;(7,2);;<0>
14;46;(2,6);outputNeighborhood;<0>
14;46;(2,6);;<0.35>
14;47;(2,3);;<0>
14;48;(5,3);;<0>
14;49;(6,3);;<0>
14;50;(4,3);;<0>
14;51;(0,4);;<0>
14;52;(7,4);;<0>
14;53;(5,4);;<0>
14;54;(1,6);outputNeighborhood;<0>
14;54;(1,6);;<0.35>
14;55;(6,4);;<0>
14;56;(4,7);outputNeighborhood;<1>
14;56;(4,7);;<1>
14;57;(3,4);;<0>
14;58;(0,5);outputNeighborhood;<0>
14;58;(0,5);;<0.35>
14;59;(1,0);;<0>
14;60;(7,6);outputNeighborhood;<0>
14;60;(7,6);;<0.35>
14;61;(6,5);outputNeighborhood;<1>
14;61;(6,5);;<1>
14;62;(1,5);outputNeighborhood;<0>
14;62;(1,5);;<0.35>
14;63;(5,1);;<0>
14;64;(2,5);outputNeighborhood;<0>
14;64;(2,5);;<0.35>
15;1;(3,7);outputNeighborhood;<1>
15;1;(3,7);;<1>
15;2;(2,7);outputNeighborhood;<0.35>
15;2;(2,7);;<0.7>
15;3;(1,7);outputNeighborhood;<0.35>
15;3;(1,7);;<0.7>
15;4;(0,7);outputNeighborhood;<0.35>
15;4;(0,7);;<0.7>
15;5;(7,1);;<0>
15;6;(6,1);;<0>
15;7;(7,7);outputNeighborhood;<0.35>
15;7;(7,7);;<0.7>
15;8;(0,6);outputNeighborhood;<0.35>
15;8;(0,6);;<0.7>
15;9;(2,1);;<0>
15;10;(2,2);;<0>
15;11;(4,6);outputNeighborhood;<1>
15;11;(4,6);;<1>
15;12;(3,3);;<0>
15;13;(7,3);;<0>
15;14;(1,1);;<0>
15;15;(7,5);outputNeighborhood;<0.35>
15;15;(7,5);;<0.7>
15;16;(1,4);;<0>
15;17;(6,0);;<0>
15;18;(0,2);;<0>
15;19;(4,1);;<0>
15;20;(3,1);;<0>
15;21;(2,4);;<0>
15;22;(5,0);;<0>
15;23;(4,0);;<0>
15;24;(3,0);;<0>
15;25;(7,0);;<0>
15;26;(4,5);outputNeighborhood;<1>
15;26;(4,5);;<1>
15;27;(4,4);;<0>
15;28;(0,1);;<0>
15;29;(5,7);outputNeighborhood;<1>
15;29;(5,7);;<1>
15;30;(6,6);outputNeighborhood;<1>
15;30;(6,6);;<1>
15;31;(6,7);outputNeighborhood;<1>
15;31;(6,7);;<1>
15;32;(1,3);;<0>
15;33;(5,6);outputNeighborhood;<1>
15;33;(5,6);;<1>
15;34;(1,2);;<0>
15;35;(0,0);;<0>
15;36;(5,5);outputNeighborhood;<1>
15;36;(5,5);;<1>
15;37;(4,2);;<0>
15;38;(0,3);;<0>
15;39;(5,2);;<0>
15;40;(6,2);;<0>
15;41;(3,2);;<0>
15;42;(3,5);outputNeighborhood;<1>
15;42;(3,5);;<1>
15;43;(3,6);outputNeighborhood;<1>
15;43;(3,6);;<1>
15;44;(2,0);;<0>
15;45;(7,2);;<0>
15;46;(2,6);outputNeighborhood;<0.35>
15;46;(2,6);;<0.7>
15;47;(2,3);;<0>
15;48;(5,3);;<0>
15;49;(6,3);;<0>
15;50;(4,3);;<0>
15;51;(0,4);;<0>
15;52;(7,4);;<0>
15;53;(5,4);;<0>
15;54;(1,6);outputNeighborhood;<0.35>
15;54;(1,6);;<0.7>
15;55;(6,4);;<0>
15;56;(4,7);outputNeighborhood;<1>
15;56;(4,7);;<1>
15;57;(3,4);;<0>
15;58;(0,5);outputNeighborhood;<0.35>
15;58;(0,5);;<0.7>
15;59;(1,0);;<0>
15;60;(7,6);outputNeighborhood;<0.35>
15;60;(7,6);;<0.7>
15;61;(6,5);outputNeighborhood;<1>
15;61;(6,5);;<1>
15;62;(1,5);outputNeighborhood;<0.35>
15;62;(1,5);;<0.7>
15;63;(5,1);;<0>
15;64;(2,5);outputNeighborhood;<0.35>
15;64;(2,5);;<0.7>
16;1;(3,7);outputNeighborhood;<1>
16;1;(3,7);;<1>
16;2;(2,7);outputNeighborhood;<0.7>
16;2;(2,7);;<1>
16;3;(1,7);outputNeighborhood;<0.7>
16;3;(1,7);;<1>
16;4;(0,7);outputNeighborhood;<0.7>
16;4;(0,7);;<1>
16;5;(7,1);;<0>
16;6;(6,1);;<0>
16;7;(7,7);outputNeighborhood;<0.7>
16;7;(7,7);;<1>
16;8;(0,6);outputNeighborhood;<0.7>
16;8;(0,6);;<1>
16;9;(2,1);;<0>
16;10;(2,2);;<0>
16;11;(4,6);outputNeighborhood;<1>
16;11;(4,6);;<1>
16;12;(3,3);;<0>
16;13;(7,3);;<0>
16;14;(1,1);;<0>
16;15;(7,5);outputNeighborhood;<0.7>
16;15;(7,5);;<1>
16;16;(1,4);;<0>
16;17;(6,0);;<0>
16;18;(0,2);;<0>
16;19;(4,1);;<0>
16;20;(3,1);;<0>
16;21;(2,4);;<0>
16;22;(5,0);;<0>
16;23;(4,0);;<0>
16;24;(3,0);;<0>
16;25;(7,0);;<0>
16;26;(4,5);outputNeighborhood;<1>
16;26;(4,5);;<1>
16;27;(4,4);;<0>
16;28;(0,1);;<0>
16;29;(5,7);outputNeighborhood;<1>
16;29;(5,7);;<1>
16;30;(6,6);outputNeighborhood;<1>
16;30;(6,6);;<1>
16;31;(6,7);outputNeighborhood;<1>
16;31;(6,7);;<1>
16;32;(1,3);;<0>
16;33;(5,6);outputNeighborhood;<1>
16;33;(5,6);;<1>
16;34;(1,2);;<0>
16;35;(0,0);;<0>
16;36;(5,5);outputNeighborhood;<1>
16;36;(5,5);;<1>
16;37;(4,2);;<0>
16;38;(0,3);;<0>
16;39;(5,2);;<0>
16;40;(6,2);;<0>
16;41;(3,2);;<0>
16;42;(3,5);outputNeighborhood;<1>
16;42;(3,5);;<1>
16;43;(3,6);outputNeighborhood;<1>
16;43;(3,6);;<1>
16;44;(2,0);;<0>
16;45;(7,2);;<0>
16;46;(2,6);outputNeighborhood;<0.7>
16;46;(2,6);;<1>
16;47;(2,3);;<0>
16;48;(5,3);;<0>
16;49;(6,3);;<0>
16;50;(4,3);;<0>
16;51;(0,4);;<0>
16;52;(7,4);;<0>
16;53;(5,4);;<0>
16;54;(1,6);outputNeighborhood;<0.7>
16;54;(1,6);;<1>
16;55;(6,4);;<0>
16;56;(4,7);outputNeighborhood;<1>
16;56;(4,7);;<1>
16;57;(3,4);;<0>
16;58;(0,5);outputNeighborhood;<0.7>
16;58;(0,5);;<1>
16;59;(1,0);;<0>
16;60;(7,6);outputNeighborhood;<0.7>
16;60;(7,6);;<1>
16;61;(6,5);outputNeighborhood;<1>
16;61;(6,5);;<1>
16;62;(1,5);outputNeighborhood;<0.7>
16;62;(1,5);;<1>
16;63;(5,1);;<0>
16;64;(2,5);outputNeighborhood;<0.7>
16;64;(2,5);;<1>
17;1;(3,7);outputNeighborhood;<1>
17;1;(3,7);;<1>
17;2;(2,7);outputNeighborhood;<1>
17;2;(2,7);;<1>
17;3;(1,7);outputNeighborhood;<1>
17;3;(1,7);;<1>
17;4;(0,7);outputNeighborhood;<1>
17;4;(0,7);;<1>
17;5;(7,1);;<0>
17;6;(6,1);;<0>
17;7;(7,7);outputNeighborhood;<1>
17;7;(7,7);;<1>
17;8;(0,6);outputNeighborhood;<1>
17;8;(0,6);;<1>
17;9;(2,1);;<0>
17;10;(2,2);;<0>
17;11;(4,6);outputNeighborhood;<1>
17;11;(4,6);;<0.75>
17;12;(3,3);;<0>
17;13;(7,3);;<0>
17;14;(1,1);;<0>
17;15;(7,5);outputNeighborhood;<1>
17;15;(7,5);;<1>
17;16;(1,4);;<0>
17;17;(6,0);;<0>
17;18;(0,2);;<0>
17;19;(4,1);;<0>
17;20;(3,1);;<0>
17;21;(2,4);;<0>
17;22;(5,0);;<0>
17;23;(4,0);;<0>
17;24;(3,0);;<0>
17;25;(7,0);;<0>
17;26;(4,5);outputNeighborhood;<1>
17;26;(4,5);;<0.75>
17;27;(4,4);;<0>
17;28;(0,1);;<0>
17;29;(5,7);outputNeighborhood;<1>
17;29;(5,7);;<1>
17;30;(6,6);outputNeighborhood;<1>
17;30;(6,6);;<0.75>
17;31;(6,7);outputNeighborhood;<1>
17;31;(6,7);;<0.75>
17;32;(1,3);;<0>
17;33;(5,6);outputNeighborhood;<1>
17;33;(5,6);;<1>
17;34;(1,2);;<0>
17;35;(0,0);;<0>
17;36;(5,5);outputNeighborhood;<1>
17;36;(5,5);;<1>
17;37;(4,2);;<0>
17;38;(0,3);;<0>
17;39;(5,2);;<0>
17;40;(6,2);;<0>
17;41;(3,2);;<0>
17;42;(3,5);outputNeighborhood;<1>
17;42;(3,5);;<1>
17;43;(3,6);outputNeighborhood;<1>
17;43;(3,6);;<1>
17;44;(2,0);;<0>
17;45;(7,2);;<0>
17;46;(2,6);outputNeighborhood;<1>
17;46;(2,6);;<1>
17;47;(2,3);;<0>
17;48;(5,3);;<0>
17;49;(6,3);;<0>
17;50;(4,3);;<0>
17;51;(0,4);;<0>
17;52;(7,4);;<0>
17;53;(5,4);;<0>
17;54;(1,6);outputNeighborhood;<1>
17;54;(1,6);;<1>
17;55;(6,4);;<0>
17;56;(4,7);outputNeighborhood;<1>
17;56;(4,7);;<0.75>
17;57;(3,4);;<0>
17;58;(0,5);outputNeighborhood;<1>
17;58;(0,5);;<1>
17;59;(1,0);;<0>
17;60;(7,6);outputNeighborhood;<1>
17;60;(7,6);;<1>
17;61;(6,5);outputNeighborhood;<1>
17;61;(6,5);;<0.75>
17;62;(1,5);outputNeighborhood;<1>
17;62;(1,5);;<1>
17;63;(5,1);;<0>
17;64;(2,5);outputNeighborhood;<1>
17;64;(2,5);;<1>
18;1;(3,7);outputNeighborhood;<1>
18;1;(3,7);;<1>
18;2;(2,7);outputNeighborhood;<1>
18;2;(2,7);;<1>
18;3;(1,7);outputNeighborhood;<1>
18;3;(1,7);;<1>
18;4;(0,7);outputNeighborhood;<1>
18;4;(0,7);;<1>
18;5;(7,1);;<0>
18;6;(6,1);;<0>
18;7;(7,7);outputNeighborhood;<1>
18;7;(7,7);;<1>
18;8;(0,6);outputNeighborhood;<1>
18;8;(0,6);;<1>
18;9;(2,1);;<0>
18;10;(2,2);;<0>
18;11;(4,6);outputNeighborhood;<0.75>
18;11;(4,6);;<0.5>
18;12;(3,3);;<0>
18;13;(7,3);;<0>
18;14;(1,1);;<0>
18;15;(7,5);outputNeighborhood;<1>
18;15;(7,5);;<1>
18;16;(1,4);;<0>
18;17;(6,0);;<0>
18;18;(0,2);;<0>
18;19;(4,1);;<0>
18;20;(3,1);;<0>
18;21;(2,4);;<0>
18;22;(5,0);;<0>
18;23;(4,0);;<0>
18;24;(3,0);;<0>
18;25;(7,0);;<0>
18;26;(4,5);outputNeighborhood;<0.75>
18;26;(4,5);;<0.5>
18;27;(4,4);;<0>
18;28;(0,1);;<0>
18;29;(5,7);outputNeighborhood;<1>
18;29;(5,7);;<1>
18;30;(6,6);outputNeighborhood;<0.75>
18;30;(6,6);;<0.5>
18;31;(6,7);outputNeighborhood;<0.75>
18;31;(6,7);;<0.5>
18;32;(1,3);;<0>
18;33;(5,6);outputNeighborhood;<1>
18;33;(5,6);;<1>
18;34;(1,2);;<0>
18;35;(0,0);;<0>
18;36;(5,5);outputNeighborhood;<1>
18;36;(5,5);;<1>
18;37;(4,2);;<0>
18;38;(0,3);;<0>
18;39;(5,2);;<0>
18;40;(6,2);;<0>
18;41;(3,2);;<0>
18;42;(3,5);outputNeighborhood;<1>
18;42;(3,5);;<1>
18;43;(3,6);outputNeighborhood;<1>
18;43;(3,6);;<1>
18;44;(2,0);;<0>
18;45;(7,2);;<0>
18;46;(2,6);outputNeighborhood;<1>
18;46;(2,6);;<1>
18;47;(2,3);;<0>
18;48;(5,3);;<0>
18;49;(6,3);;<0>
18;50;(4,3);;<0>
18;51;(0,4);;<0>
18;52;(7,4);;<0>
